timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_name_selector,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1776104081,eval__Walker2d-v4__ppo_cont__a2p85__foot_left_friction_2p0__seed5__pid518899,ppo_cont,Walker2d-v4,5,20,1,a2p85,foot_left_friction_2p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__5__1774485105/ppo_alpha_a2p85.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__5__1774485105/ppo_alpha_a2p85.cleanrl_model.norm_stats.npz,1,1,0.0,0.0,1.0,,2.0,foot_left_geom,1.0,,1.0,1.0,385.91130528252904,48.72509014238068,389.2408570298347,385.3687022134852,317.8704718137983,483.6868681885446,
