timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_name_selector,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1776268747,eval__Walker2d-v4__ppo_cont__a3p50__leg_left_mass_0p6__seed5__pid2679714,ppo_cont,Walker2d-v4,5,20,1,a3p50,leg_left_mass_0p6,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p50__5__1774502689/ppo_alpha_a3p50.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p50__5__1774502689/ppo_alpha_a3p50.cleanrl_model.norm_stats.npz,1,1,0.0,0.0,0.6,leg_left,1.0,,1.0,,1.0,1.0,3282.3400393628167,1281.3533935436992,4068.892500208066,3669.1547977026516,839.9665633206912,4415.12631035087,
