timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_name_selector,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1776264629,eval__Walker2d-v4__ppo_cont__vanilla__leg_left_mass_1p1__seed4__pid4165420,ppo_cont,Walker2d-v4,4,20,1,vanilla,leg_left_mass_1p1,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_vanilla__4__1774453713/ppo_alpha_vanilla.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_vanilla__4__1774453713/ppo_alpha_vanilla.cleanrl_model.norm_stats.npz,1,1,0.0,0.0,1.1,leg_left,1.0,,1.0,,1.0,1.0,2284.8991378418987,1215.561485442577,2018.7447788298023,2212.237762587801,364.8171877211762,3860.770518268656,
