timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_name_selector,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1776206158,eval__Walker2d-v4__ppo_cont__a2p85__thigh_left_actuator_gain_1p5__seed2__pid3689385,ppo_cont,Walker2d-v4,2,20,1,a2p85,thigh_left_actuator_gain_1p5,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__2__1774484925/ppo_alpha_a2p85.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__2__1774484925/ppo_alpha_a2p85.cleanrl_model.norm_stats.npz,1,1,0.0,0.0,1.0,,1.0,,1.0,,1.5,1.0,990.4856431729131,367.01958427911296,956.3219156045824,954.2584646966294,282.8392877456872,2020.489493384679,thigh_left_joint
