timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772987466,fine_s5_tv_a3800_nominal,ppo_cont,Walker2d-v4,5,100,0,tv_a3800,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2534.5695200289842,1134.7206838021111,2467.6564054259024,2533.6673734744954,731.1537293307097,4161.865257214584
1772987529,fine_s5_tv_a3800_damping_0p5,ppo_cont,Walker2d-v4,5,100,1,tv_a3800,damping_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.5,2832.995016342075,1133.0604556410099,2844.6400336414,2994.613917174369,762.2294529790075,4138.429343398007
1772987589,fine_s5_tv_a3800_damping_0p6,ppo_cont,Walker2d-v4,5,100,1,tv_a3800,damping_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.6,2581.0794965725304,1102.2985242314223,2493.5395447917035,2578.164840810028,726.4194365148635,4134.435882216685
1772987649,fine_s5_tv_a3800_damping_0p7,ppo_cont,Walker2d-v4,5,100,1,tv_a3800,damping_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.7,2578.2581485164237,1185.5660078686117,2573.984135598016,2627.8297502049563,713.0201232904826,4105.37836601815
1772987704,fine_s5_tv_a3800_damping_0p8,ppo_cont,Walker2d-v4,5,100,1,tv_a3800,damping_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.8,2451.8666382951506,1197.33753251772,2100.5032606804994,2412.124494097144,649.6932350585419,4109.462730471585
1772987763,fine_s5_tv_a3800_damping_0p9,ppo_cont,Walker2d-v4,5,100,1,tv_a3800,damping_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,2511.1681077880407,1120.5586978287254,2557.2706921645286,2533.306716622942,534.1565703182334,4112.036695757967
1772987820,fine_s5_tv_a3800_damping_1p1,ppo_cont,Walker2d-v4,5,100,1,tv_a3800,damping_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,2506.0532596180196,1082.3620360802188,2269.021619047462,2417.9769361426615,672.1679663248759,4100.003370162909
1772987880,fine_s5_tv_a3800_damping_1p3,ppo_cont,Walker2d-v4,5,100,1,tv_a3800,damping_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,2642.6558228829963,1156.7753385066699,2536.782038048053,2725.5517777987598,719.276238202455,4119.306373879441
1772987935,fine_s5_tv_a3800_damping_1p5,ppo_cont,Walker2d-v4,5,100,1,tv_a3800,damping_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,2399.6355252730723,1067.1532405646806,2100.593252093715,2282.4528992858723,727.7944843681515,4051.3933765015627
1772987992,fine_s5_tv_a3800_damping_1p7,ppo_cont,Walker2d-v4,5,100,1,tv_a3800,damping_1p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,2483.3704581410684,1030.5375344343317,2428.0916528999587,2471.031780297074,742.3292294550726,4111.460711377327
1772988047,fine_s5_tv_a3800_damping_2p0,ppo_cont,Walker2d-v4,5,100,1,tv_a3800,damping_2p0,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,2.0,2393.29586133755,1080.359648908404,2288.3718029024676,2255.353067780623,727.3811874248433,4173.2147511089825
