timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772987338,fine_s4_tv_a3800_nominal,ppo_cont,Walker2d-v4,4,100,0,tv_a3800,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2745.597815151921,1342.9577525640389,3399.3433080069035,3127.287413004361,143.4378427602411,4081.2085718696976
1772987406,fine_s4_tv_a3800_damping_0p5,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,damping_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.5,2948.091525563445,1231.6712657094774,3652.2778487659343,3345.5142337733078,267.77774898370177,4136.398797704874
1772987472,fine_s4_tv_a3800_damping_0p6,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,damping_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.6,2647.137173695212,1420.2926341464117,3309.9439960741975,3066.44526425963,201.0416669181903,4097.706932983458
1772987537,fine_s4_tv_a3800_damping_0p7,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,damping_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.7,2759.532574976827,1337.2734329201285,3624.5332251295627,3130.4161661723206,137.63960551022552,4052.8567610351574
1772987611,fine_s4_tv_a3800_damping_0p8,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,damping_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.8,3144.8756376137435,1091.6749403883864,3778.9990934948682,3529.543029481547,263.76030191908256,4120.28082558443
1772987675,fine_s4_tv_a3800_damping_0p9,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,damping_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,2712.922214518493,1371.505340296997,3464.7889776670077,3112.7800076552485,219.91868767304678,4097.089058122851
1772987743,fine_s4_tv_a3800_damping_1p1,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,damping_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,2958.2795528534098,1287.9914873329813,3715.893881673289,3440.334446678404,130.33001921425642,4085.4550910986713
1772987807,fine_s4_tv_a3800_damping_1p3,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,damping_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,2697.7649984839372,1363.3851544321283,3386.6419428038125,3106.9911295589945,226.0830427125744,4034.4984814468567
1772987876,fine_s4_tv_a3800_damping_1p5,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,damping_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,2874.583580491141,1286.582355680125,3667.134440373976,3297.206266547023,137.72541491727128,4112.262003671387
1772987947,fine_s4_tv_a3800_damping_1p7,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,damping_1p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,2940.587282164267,1182.928442006461,3589.623407365899,3317.4533995070774,241.94417784532772,4079.6656027397626
