timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772988076,fine_s4_tv_a3900_nominal,ppo_cont,Walker2d-v4,4,100,0,tv_a3900,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2732.859569763511,1359.7154905879047,3456.5472058805753,3141.363582573952,101.48411267353578,4078.2734537219176
1772988143,fine_s4_tv_a3900_damping_0p5,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,damping_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.5,2897.6532166122697,1307.910327529102,3617.1690790329885,3346.7817812131734,258.8597280359875,4138.3144290282935
1772988213,fine_s4_tv_a3900_damping_0p6,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,damping_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.6,2995.832212224807,1235.702361951543,3680.2234387494746,3430.50068588268,129.82861138930892,4142.0222108274365
1772988276,fine_s4_tv_a3900_damping_0p7,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,damping_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.7,2664.5774212434508,1459.0443059151785,3463.590586099094,3093.940690123449,137.85055276401826,4106.854761727
1772988345,fine_s4_tv_a3900_damping_0p8,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,damping_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.8,2895.238401844435,1259.1246300672292,3639.085696295143,3289.4739364137827,282.15844811979605,4105.324898551226
1772988415,fine_s4_tv_a3900_damping_0p9,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,damping_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,2964.912800650352,1142.7766610202627,3429.7728235601626,3285.385920220503,139.22982481266303,4141.040594818014
1772988487,fine_s4_tv_a3900_damping_1p1,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,damping_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,3021.5217883830996,1209.6371151192757,3696.602744436971,3483.007428912949,127.77077817222239,4111.680652455143
1772988553,fine_s4_tv_a3900_damping_1p3,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,damping_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,2795.2759291715975,1366.8078374241106,3644.751947841968,3238.7545078826292,277.18748304612063,4138.136619152932
1772988622,fine_s4_tv_a3900_damping_1p5,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,damping_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,2927.3049691462206,1288.5116528187361,3678.9885270322766,3386.2649482984943,141.669518573623,4085.020535363694
1772988688,fine_s4_tv_a3900_damping_1p7,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,damping_1p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,2737.8858632219926,1291.4120778870113,3377.3815054753313,3115.0693561466996,218.96106432586626,4071.42177803663
1772988754,fine_s4_tv_a3900_damping_2p0,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,damping_2p0,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,2.0,2715.0146650701445,1439.6969330098807,3623.1848010566728,3204.993725479535,179.89606493279132,4098.433881189154
