timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772989613,fine_s4_tv_a4100_nominal,ppo_cont,Walker2d-v4,4,100,0,tv_a4100,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2559.342557241903,1131.442868644853,2683.582230421686,2685.858663000441,353.2737198454641,3866.7711620649247
1772989672,fine_s4_tv_a4100_damping_0p5,ppo_cont,Walker2d-v4,4,100,1,tv_a4100,damping_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.5,2388.141102741823,1107.6151619748073,2191.8409048275703,2380.33212130555,330.1329987947151,3830.590322839786
1772989728,fine_s4_tv_a4100_damping_0p6,ppo_cont,Walker2d-v4,4,100,1,tv_a4100,damping_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.6,2305.1115834381735,1121.2876415160163,2151.2887895837584,2288.1578475123065,370.37330547885733,3856.8530862345933
1772989781,fine_s4_tv_a4100_damping_0p7,ppo_cont,Walker2d-v4,4,100,1,tv_a4100,damping_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.7,2105.256280388576,923.9958565022052,1903.704576945825,2017.5937226631868,436.4517627998252,3812.8275846767315
1772989840,fine_s4_tv_a4100_damping_0p8,ppo_cont,Walker2d-v4,4,100,1,tv_a4100,damping_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.8,2456.4125880485585,1145.4251298475542,2333.9580986154,2508.2346298809953,349.5893471836553,3920.835138242055
1772989898,fine_s4_tv_a4100_damping_0p9,ppo_cont,Walker2d-v4,4,100,1,tv_a4100,damping_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,2334.969717200038,1147.5265934034644,2087.265522182351,2296.587101893524,386.4203108496521,3860.3848876382667
1772989952,fine_s4_tv_a4100_damping_1p1,ppo_cont,Walker2d-v4,4,100,1,tv_a4100,damping_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,2221.7889159494916,1162.200003674142,2105.5341295537946,2132.7240688870565,359.52982498577256,3835.2434530876944
1772990005,fine_s4_tv_a4100_damping_1p3,ppo_cont,Walker2d-v4,4,100,1,tv_a4100,damping_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,2109.043631792212,1159.7734429364123,1794.5023323385649,1886.4277912195553,351.0175262354677,3829.1109974646115
1772990062,fine_s4_tv_a4100_damping_1p5,ppo_cont,Walker2d-v4,4,100,1,tv_a4100,damping_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,2311.9997957926716,1099.0331832769134,2143.421915394313,2257.7384215650254,352.1752863960715,3903.843157790084
1772990110,fine_s4_tv_a4100_damping_1p7,ppo_cont,Walker2d-v4,4,100,1,tv_a4100,damping_1p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,1871.8351409306156,1012.1247662157031,1528.1162719583626,1604.802776449872,365.08273592801146,3819.851808974336
