timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772988587,fine_s1_tv_a4100_nominal,ppo_cont,Walker2d-v4,1,100,0,tv_a4100,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__1__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__1__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2244.528837998284,936.0519602740643,1965.2408942734492,2011.7626777662051,646.4374866991678,4163.206321739682
1772988640,fine_s1_tv_a4100_damping_0p5,ppo_cont,Walker2d-v4,1,100,1,tv_a4100,damping_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__1__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__1__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.5,2136.878261629972,869.0873121662058,1970.6615253076307,1989.5915532998479,328.96572207375726,4050.367679285797
1772988692,fine_s1_tv_a4100_damping_0p6,ppo_cont,Walker2d-v4,1,100,1,tv_a4100,damping_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__1__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__1__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.6,2148.5197643782503,923.8537632108821,1933.3479244098198,1948.5918339985694,395.48555909484304,4091.195473111155
1772988744,fine_s1_tv_a4100_damping_0p7,ppo_cont,Walker2d-v4,1,100,1,tv_a4100,damping_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__1__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__1__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.7,2135.632120804657,871.3400875892868,1938.2543266110547,1947.294943422216,979.9673350164985,4116.503434967669
1772988793,fine_s1_tv_a4100_damping_0p8,ppo_cont,Walker2d-v4,1,100,1,tv_a4100,damping_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__1__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__1__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.8,2016.68134221189,859.3368715866543,1741.1250888927293,1848.4474153303079,311.2962776277583,4066.4633301413546
1772988843,fine_s1_tv_a4100_damping_0p9,ppo_cont,Walker2d-v4,1,100,1,tv_a4100,damping_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__1__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__1__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,1937.4651586864236,741.7505111948678,1675.105067073217,1738.976430058497,985.805567556402,4059.2567781139655
1772988892,fine_s1_tv_a4100_damping_1p1,ppo_cont,Walker2d-v4,1,100,1,tv_a4100,damping_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__1__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__1__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,2035.9916645915634,931.8262335985809,1707.2156002815905,1779.1898306331484,399.0812919264266,4076.20665168606
1772988942,fine_s1_tv_a4100_damping_1p3,ppo_cont,Walker2d-v4,1,100,1,tv_a4100,damping_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__1__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__1__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,2089.671968290167,879.1552431963912,1903.9385932303076,1912.844534701458,870.4534174744125,4022.645385705495
1772988994,fine_s1_tv_a4100_damping_1p5,ppo_cont,Walker2d-v4,1,100,1,tv_a4100,damping_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__1__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__1__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,2142.6356255983405,871.808843505836,1971.8521781637664,1994.2703666255065,364.02497946289014,4061.238549837814
1772989042,fine_s1_tv_a4100_damping_1p7,ppo_cont,Walker2d-v4,1,100,1,tv_a4100,damping_1p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__1__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__1__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,1974.1960617818547,831.7496612184191,1710.353851018347,1800.371256582056,394.3810435759298,4138.39825309369
1772989094,fine_s1_tv_a4100_damping_2p0,ppo_cont,Walker2d-v4,1,100,1,tv_a4100,damping_2p0,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__1__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__1__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,2.0,2136.105581003606,966.3088394441257,1911.4545226075147,1893.7332927440175,901.8214472038353,4038.506124892211
