model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
tvc200,action_noise,0.5,action_noise_0p5,30,459.21072643613223,29.479932205060507,463.8118383402277,28.978000867754066,461.61997602081226,29.29709662727415,439.55558462601294
tvc225,action_noise,0.0,action_noise_0,30,905.3369228900325,233.52991073979172,945.620812258888,278.2462494080606,927.4742827747228,258.31564253892793,705.4036381842134
tvc225,action_noise,0.05,action_noise_0p05,30,886.2414204129589,221.24953224917314,899.6157764906405,246.3073304336836,898.6689665209822,243.3874451411593,685.4887474433872
tvc225,action_noise,0.1,action_noise_0p1,30,862.6894070317353,209.3619968563213,906.0082463487753,259.815999163084,888.2601678643863,239.89117545275238,674.141101717949
tvc225,action_noise,0.2,action_noise_0p2,30,808.9740041280809,187.28249354766479,831.2069477731093,224.43560988684655,821.8971597550229,210.01224969954217,642.6461116823424
tvc225,action_noise,0.3,action_noise_0p3,30,718.7414159428816,133.31549371432675,727.6736089683021,165.58257108090655,719.7285843485541,139.5221944396419,604.4932351497482
tvc225,action_noise,0.5,action_noise_0p5,30,522.6532239693089,34.98110778056814,528.6886076372368,37.919881241701106,527.9787147479525,36.00963303380154,521.2594265365012
tvc250,action_noise,0.0,action_noise_0,30,1118.9076331598224,311.24944029503905,1176.1429666369377,345.8107092986321,1158.1409285019013,336.4267439862427,756.4826167748791
tvc250,action_noise,0.05,action_noise_0p05,30,1117.244225046297,312.6628456843836,1158.6231568108658,338.5336286907856,1152.987624342156,338.076552216863,741.0997116134296
tvc250,action_noise,0.1,action_noise_0p1,30,1112.8664369569346,313.81867423114727,1146.7437010642975,336.88027462140514,1143.7430982514065,337.4491233342656,738.3497133691081
tvc250,action_noise,0.2,action_noise_0p2,30,1026.9893216487656,292.06228853256357,1064.3478437153824,312.62787241658054,1046.1778114924628,303.75028833217436,697.4485426504436
tvc250,action_noise,0.3,action_noise_0p3,30,914.593599044547,245.06816445110132,931.9037226176113,257.9991483484804,926.3847803520945,256.17299177548654,636.5445654199975
tvc250,action_noise,0.5,action_noise_0p5,30,588.3750298798175,76.18524529095016,579.3482463177683,71.95406410547726,583.0785157992538,72.44729876353537,526.0279699177086
tvc275,action_noise,0.0,action_noise_0,30,1024.024502059153,268.6440313504328,1068.5502875022848,318.26642952082915,1049.1292150326074,301.51348795849276,744.7000330456906
tvc275,action_noise,0.05,action_noise_0p05,30,1029.560795813263,271.16559765644564,1082.7512638772198,329.5060052725358,1058.4948377555886,305.364660912955,735.8549293979413
tvc275,action_noise,0.1,action_noise_0p1,30,1021.8926797811067,266.8532543304274,1070.9049349193629,310.04575493555006,1044.0182073172107,289.89172333266197,740.7093359787178
tvc275,action_noise,0.2,action_noise_0p2,30,965.3665298702748,257.0012601762663,983.5199106446101,282.51964556527196,978.5339323694009,273.8155931999812,719.1467477687738
tvc275,action_noise,0.3,action_noise_0p3,30,881.4673007945634,226.76896153947752,881.8856516038934,231.91380466507184,890.6281201337365,236.00763360228507,661.1037071055038
tvc275,action_noise,0.5,action_noise_0p5,30,629.8587859190593,143.0434350590417,642.9833054684954,160.49852682920144,637.5009393574197,160.30437919592472,534.8227326720039
tvc300,action_noise,0.0,action_noise_0,30,1183.909090262202,295.5240372904784,1216.5325527412576,327.7864525288499,1212.3475018757717,323.2653157907552,889.1777241957054
tvc300,action_noise,0.05,action_noise_0p05,30,1188.75111919383,301.829097843397,1200.916749186671,328.5241985542103,1210.7038678116844,327.87965876912324,875.0057749041226
tvc300,action_noise,0.1,action_noise_0p1,30,1090.9057450774317,262.6790820204462,1147.2455482234009,314.662556001718,1118.947484455917,289.4856466703071,811.7424234641879
tvc300,action_noise,0.2,action_noise_0p2,30,1049.3269942128977,261.540805683712,1064.4752728443127,292.6832812836439,1070.664421594502,287.2809364894425,779.3142596482141
tvc300,action_noise,0.3,action_noise_0p3,30,923.2654154052979,227.07755355726556,923.0721286199539,240.58228432120364,914.1704274696629,237.31048521924407,708.5912200562778
tvc300,action_noise,0.5,action_noise_0p5,30,653.3005665221414,100.78077298361873,630.0361147557562,87.69047216465763,635.0908009074399,89.48157728571282,584.3205481507165
vanilla,action_noise,0.0,action_noise_0,30,1238.9737861044764,324.6542000745535,1277.4418413716455,365.1000302595905,1257.6880365284676,347.8286533920821,878.5307894795326
vanilla,action_noise,0.05,action_noise_0p05,30,1179.2296129363276,316.43093900134596,1155.6131676444434,344.89784674663,1166.393478287439,335.6585620338048,840.6075315000354
vanilla,action_noise,0.1,action_noise_0p1,30,1196.723447294831,319.5368624579177,1202.5940463327674,343.2831204900312,1192.6408300064738,333.562724884547,830.8578538717271
vanilla,action_noise,0.2,action_noise_0p2,30,1111.864740383617,300.71577577644183,1106.2463391556032,319.9048389829841,1121.772945928558,318.8945544990262,773.3640198776883
vanilla,action_noise,0.3,action_noise_0p3,30,926.465119098525,206.55124537607279,920.3811046673037,241.56807737001154,915.9246363285857,225.90040871257264,727.6113086655399
vanilla,action_noise,0.5,action_noise_0p5,30,652.2905066134209,104.215517623779,630.0267406676168,85.9269946421155,637.48146976904,92.91964875467514,593.980001190108
