timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772129254,mass_s1_vanilla_mass_0p9,ppo_cont,Walker2d-v4,1,100,1,vanilla,mass_0p9,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,0.9,1.0,1.0,2415.644996985501,1018.8374186994175,2295.977301036152,2394.0985644469997,241.11522568334968,3942.1397390080856
1772129311,mass_s1_tv_mass_0p9,ppo_cont,Walker2d-v4,1,100,1,tv,mass_0p9,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,0.9,1.0,1.0,2275.630987918404,1007.0073042468941,2104.9011321549197,2145.8534818181547,218.15774779354734,3939.120394164381
1772129368,mass_s1_vanilla_mass_1p1,ppo_cont,Walker2d-v4,1,100,1,vanilla,mass_1p1,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.1,1.0,1.0,2228.8263292979655,1043.2551236413244,1971.242184403165,2050.6056120404264,151.80166864056508,3988.8327147438813
1772129425,mass_s1_tv_mass_1p1,ppo_cont,Walker2d-v4,1,100,1,tv,mass_1p1,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.1,1.0,1.0,2194.5182034869053,1050.9698511958597,2023.6936093268505,2067.0243415277455,275.4391542164625,3938.24124889687
1772129483,mass_s1_vanilla_mass_1p3,ppo_cont,Walker2d-v4,1,100,1,vanilla,mass_1p3,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.3,1.0,1.0,2345.127529809426,1044.4504258667582,2317.7861660206504,2312.032455611896,256.8894503037739,3952.4106390426864
1772129537,mass_s1_tv_mass_1p3,ppo_cont,Walker2d-v4,1,100,1,tv,mass_1p3,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.3,1.0,1.0,2193.2429239697226,993.8135596249351,2102.582487284004,2128.636906769589,311.7210531691037,3846.8896607902357
1772129591,mass_s1_vanilla_mass_1p5,ppo_cont,Walker2d-v4,1,100,1,vanilla,mass_1p5,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.5,1.0,1.0,2167.7355803487553,928.55240562344,2140.1429188256943,2103.765089737369,212.36589756926284,3895.11609542976
1772129647,mass_s1_tv_mass_1p5,ppo_cont,Walker2d-v4,1,100,1,tv,mass_1p5,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.5,1.0,1.0,2282.6164918951454,996.9935543720964,2134.7843232975483,2190.096615751944,688.0172909621372,3927.7026615601217
1772129703,mass_s1_vanilla_mass_1p7,ppo_cont,Walker2d-v4,1,100,1,vanilla,mass_1p7,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.7,1.0,1.0,2139.788811060359,956.0746365867558,1906.9745389060906,2014.6757385167248,194.55447519600386,3912.5325277705197
1772129755,mass_s1_tv_mass_1p7,ppo_cont,Walker2d-v4,1,100,1,tv,mass_1p7,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.7,1.0,1.0,2032.7775281433655,914.6308994649501,1877.410594819385,1898.5108502771689,279.0692226417119,3939.2699325280214
1772129815,mass_s1_vanilla_mass_2p0,ppo_cont,Walker2d-v4,1,100,1,vanilla,mass_2p0,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,2.0,1.0,1.0,2232.675133132601,1002.3781865016538,2069.0287129424796,2120.9483473949476,324.8842389223302,3961.356279340193
1772129872,mass_s1_tv_mass_2p0,ppo_cont,Walker2d-v4,1,100,1,tv,mass_2p0,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,2.0,1.0,1.0,2186.01386105242,1045.0974178025037,1981.9540909144448,2026.9714093510986,134.5444908471156,3916.168273716009
