axis,model_label,nominal_mean_return,nominal_mean_return_ci95,avg_gain_mean_return,avg_gain_mean_return_ci95,positive_gain_scenarios,perturbed_scenarios
friction_damping,vanilla,2151.99080132167,1174.634853132706,0.0,0.0,0,0
friction_damping,klb0p5,368.94151974979434,53.520133744540416,588.9353729300269,982.8151675674983,9,15
friction_damping,klb1,444.65573620782334,154.29671387681472,602.5523553245137,953.240912663723,9,15
friction_damping,klb2,793.3686654096102,158.91758644730118,579.746878300907,1045.451914323181,9,15
friction_damping,klb5,386.18238889784755,222.61641412735185,601.1028067938776,968.0620041613232,9,15
friction_damping,klb10,486.69034103525576,80.90105560895722,533.5095310310376,969.7071147998975,9,15
friction_damping,klb20,669.2794866473723,286.5305163530922,513.5333265255072,994.45242750969,9,15
friction_damping,klb50,594.1946814536047,135.5662657587936,515.847909312361,996.0969895608887,9,15
friction_damping,klb100,596.3818553910754,114.65911158211915,548.6182211794934,1007.9005272458406,9,15
