model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a2p20,bshin_actuator_gain,1.5,bshin_actuator_gain_1p5,1,0.0,0.0,-43.92866518280714,0.0,-32.71592683923541,0.0,0.0,0.0
a2p20,bshin_actuator_gain,1.7,bshin_actuator_gain_1p7,1,0.0,0.0,-38.37163660512903,0.0,142.00278691072504,0.0,0.0,0.0
a2p20,bshin_actuator_gain,2.0,bshin_actuator_gain_2,1,0.0,0.0,-51.54765863518581,0.0,461.9217132361048,0.0,0.0,0.0
a2p20,bshin_damping,0.0,bshin_damping_0,1,0.0,0.0,-59.88008074614146,0.0,731.4401233464353,0.0,0.0,0.0
a2p20,bshin_damping,0.1,bshin_damping_0p1,1,0.0,0.0,-43.41781490886572,0.0,652.2266242116598,0.0,0.0,0.0
a2p20,bshin_damping,0.2,bshin_damping_0p2,1,0.0,0.0,-48.26809092109069,0.0,528.1241163744669,0.0,0.0,0.0
a2p20,bshin_damping,0.3,bshin_damping_0p3,1,0.0,0.0,-58.39113725844089,0.0,275.10864436676025,0.0,0.0,0.0
a2p20,bshin_damping,0.4,bshin_damping_0p4,1,0.0,0.0,-49.06639829403797,0.0,15.066937625144192,0.0,0.0,0.0
a2p20,bshin_damping,0.5,bshin_damping_0p5,1,0.0,0.0,-27.279928490676333,0.0,-149.91272193492387,0.0,0.0,0.0
a2p20,bshin_damping,0.6,bshin_damping_0p6,1,0.0,0.0,-0.1153688464178515,0.0,-163.43225647411305,0.0,0.0,0.0
a2p20,bshin_damping,0.7,bshin_damping_0p7,1,0.0,0.0,-5.425873805265091,0.0,-132.82097118389197,0.0,0.0,0.0
a2p20,bshin_damping,0.8,bshin_damping_0p8,1,0.0,0.0,2.1995988459799527,0.0,-95.54279194692617,0.0,0.0,0.0
a2p20,bshin_damping,0.9,bshin_damping_0p9,1,0.0,0.0,8.422786116971402,0.0,-48.77545731484565,0.0,0.0,0.0
a2p20,bshin_damping,1.0,bshin_damping_1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bshin_damping,1.1,bshin_damping_1p1,1,0.0,0.0,-6.8796771859041215,0.0,35.20475170751638,0.0,0.0,0.0
a2p20,bshin_damping,1.3,bshin_damping_1p3,1,0.0,0.0,-11.364038690022156,0.0,134.62672348178467,0.0,0.0,0.0
a2p20,bshin_damping,1.5,bshin_damping_1p5,1,0.0,0.0,-7.759450529000844,0.0,246.83433687323918,0.0,0.0,0.0
a2p20,bshin_damping,1.7,bshin_damping_1p7,1,0.0,0.0,-16.105770314119233,0.0,337.99093721451186,0.0,0.0,0.0
a2p20,bshin_damping,2.0,bshin_damping_2,1,0.0,0.0,-19.640973166836424,0.0,446.4781642513501,0.0,0.0,0.0
a2p20,bshin_friction,0.0,bshin_friction_0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bshin_friction,0.1,bshin_friction_0p1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bshin_friction,0.2,bshin_friction_0p2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bshin_friction,0.3,bshin_friction_0p3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bshin_friction,0.4,bshin_friction_0p4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bshin_friction,0.5,bshin_friction_0p5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bshin_friction,0.6,bshin_friction_0p6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bshin_friction,0.7,bshin_friction_0p7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bshin_friction,0.8,bshin_friction_0p8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bshin_friction,0.9,bshin_friction_0p9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bshin_friction,1.0,bshin_friction_1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bshin_friction,1.1,bshin_friction_1p1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bshin_friction,1.3,bshin_friction_1p3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bshin_friction,1.5,bshin_friction_1p5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bshin_friction,1.7,bshin_friction_1p7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bshin_friction,2.0,bshin_friction_2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
