model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a3p00,foot_left_friction,1.7,foot_left_friction_1p7,5,1503.4742160318851,925.6552236769162,1455.4501043306213,867.624349503123,1512.1743515564326,929.5772426542634,1350.0539990030206
a3p00,foot_left_friction,2.0,foot_left_friction_2,5,1219.9715481718777,974.5134915043706,1240.555672467561,998.3478504415165,1226.9011014100893,985.6121749765607,1065.8162812869186
a3p00,foot_left_mass,0.5,foot_left_mass_0p5,5,2140.8660349587076,493.4389865713264,2213.0886494950955,739.0594517489855,2188.811677036368,632.2394091994267,2073.8206110758297
a3p00,foot_left_mass,0.6,foot_left_mass_0p6,5,2479.5724750373965,337.5279689662396,2690.3653269026536,546.1186571519619,2588.2670912412264,475.40735897671715,2472.739679497338
a3p00,foot_left_mass,0.7,foot_left_mass_0p7,5,2611.5533336970884,367.545297571223,2797.368997129527,724.7408773178248,2760.521104799621,629.7400805132014,2563.882466236111
a3p00,foot_left_mass,0.8,foot_left_mass_0p8,5,2681.041943015317,246.00322111103281,3022.3078069410353,535.3249368044586,2870.4008246870844,456.54850069045864,2690.985318002904
a3p00,foot_left_mass,0.9,foot_left_mass_0p9,5,2816.1977439163584,403.0875308580254,3068.3548638548455,617.7094745853246,2989.4945498771476,547.6077801025765,2815.6849705155073
a3p00,foot_left_mass,1.0,foot_left_mass_1,5,2722.3143034129403,438.7574345682691,2985.47519649498,573.6853377207412,2918.6985890854835,558.9562906360117,2685.382884787295
a3p00,foot_left_mass,1.1,foot_left_mass_1p1,5,2679.6024112327846,514.6139174671476,2857.152942586692,719.7451805957584,2841.512916728848,716.3276499272501,2789.368465645633
a3p00,foot_left_mass,1.3,foot_left_mass_1p3,5,2184.102464303533,567.0105754598645,2145.6471507266533,756.0844996811469,2164.4156079903887,688.3199033761006,2311.7860110538927
a3p00,foot_left_mass,1.5,foot_left_mass_1p5,5,2143.440126434218,691.1804596178961,2226.692185242869,1197.7595535349985,2206.769370047268,872.6610966269689,2239.9313728975408
a3p00,foot_left_mass,1.7,foot_left_mass_1p7,5,2038.0630410570036,961.7016996512493,1905.7641263042947,1153.3475358533203,1975.7257263778356,1152.590174925186,1858.24356478495
a3p00,foot_left_mass,2.0,foot_left_mass_2,5,1567.090166666109,740.5179142588681,1400.7293078882544,653.4043700774108,1501.813737961865,773.9526491625263,1464.3499471432024
a3p00,leg_left_actuator_gain,0.5,leg_left_actuator_gain_0p5,5,1858.5784765360029,460.91708352382153,1720.3047590715964,489.4390416936603,1800.4472296706033,478.92951092218016,1859.9140631462112
a3p00,leg_left_actuator_gain,0.6,leg_left_actuator_gain_0p6,5,2239.1618549448835,407.78925707502214,2015.3508559821985,474.0221647794681,2194.0597825815444,477.4646612594491,2306.940817992581
