timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775531424,eval__Walker2d-v4__ppo_cont__a3p10__friction_damping_0p9__seed2__pid3321371,ppo_cont,Walker2d-v4,2,20,1,a3p10,friction_damping_0p9,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p10__2__1774671189/ppo_alpha_a3p10.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p10__2__1774671189/ppo_alpha_a3p10.cleanrl_model.norm_stats.npz,1,1,0.0,1.0,0.9,0.9,3096.008215788429,1015.0691806282327,3503.3028285781356,3350.6503736675963,1157.650858495942,4171.152121437824
