timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775530285,eval__Walker2d-v4__ppo_cont__a1e9__mass_damping_1p5__seed3__pid560692,ppo_cont,Walker2d-v4,3,20,1,a1e9,mass_damping_1p5,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a1e9__3__1774842926/ppo_alpha_a1e9.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a1e9__3__1774842926/ppo_alpha_a1e9.cleanrl_model.norm_stats.npz,1,1,0.0,1.5,1.0,1.5,3663.546092177791,971.3476027592939,4144.613069246374,3882.1328518731702,1315.814676600025,4609.844255255308
