timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775531124,eval__Walker2d-v4__ppo_cont__a3p05__friction_mass_1p1__seed1__pid2788373,ppo_cont,Walker2d-v4,1,20,1,a3p05,friction_mass_1p1,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__1__1774847217/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__1__1774847217/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,0.0,1.1,1.1,1.0,3387.0356618213823,1082.7753366931881,4118.025214307747,3711.731867666119,703.4701969511107,4310.777911871165
