timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775531960,eval__Walker2d-v4__ppo_cont__a3p50__mass_damping_0p7__seed2__pid3324462,ppo_cont,Walker2d-v4,2,20,1,a3p50,mass_damping_0p7,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p50__2__1774502110/ppo_alpha_a3p50.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p50__2__1774502110/ppo_alpha_a3p50.cleanrl_model.norm_stats.npz,1,1,0.0,0.7,1.0,0.7,1395.2422444286935,565.2763028204813,1253.564522209769,1292.7382989613282,537.4456041602502,2545.9392021389303
