timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775530549,eval__Walker2d-v4__ppo_cont__a2p85__friction_mass_damping_0p8__seed5__pid562862,ppo_cont,Walker2d-v4,5,20,1,a2p85,friction_mass_damping_0p8,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__5__1774485105/ppo_alpha_a2p85.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__5__1774485105/ppo_alpha_a2p85.cleanrl_model.norm_stats.npz,1,1,0.0,0.8,0.8,0.8,2101.179947281641,963.7899558345409,1873.2146538537504,1809.8865137560028,811.1832792504342,4055.8791070515294
