timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775530311,eval__Walker2d-v4__ppo_cont__a1e9__friction_mass_damping_0p9__seed5__pid560931,ppo_cont,Walker2d-v4,5,20,1,a1e9,friction_mass_damping_0p9,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a1e9__5__1774842977/ppo_alpha_a1e9.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a1e9__5__1774842977/ppo_alpha_a1e9.cleanrl_model.norm_stats.npz,1,1,0.0,0.9,0.9,0.9,2798.583489412843,1276.3863616653473,2938.252177732217,2952.4728937239215,678.4384442291741,4204.368670103947
