timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775529948,eval__Walker2d-v4__ppo_cont__vanilla__friction_damping_1p5__seed1__pid2782135,ppo_cont,Walker2d-v4,1,20,1,vanilla,friction_damping_1p5,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_vanilla__1__1774449479/ppo_alpha_vanilla.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_vanilla__1__1774449479/ppo_alpha_vanilla.cleanrl_model.norm_stats.npz,1,1,0.0,1.0,1.5,1.5,1779.0039940415595,809.7269207773227,1602.3923108500796,1605.2177088250205,974.732495332594,3831.1692358536475
