timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775530313,eval__Walker2d-v4__ppo_cont__a1e9__friction_mass_damping_1p1__seed4__pid2784031,ppo_cont,Walker2d-v4,4,20,1,a1e9,friction_mass_damping_1p1,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a1e9__4__1774842928/ppo_alpha_a1e9.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a1e9__4__1774842928/ppo_alpha_a1e9.cleanrl_model.norm_stats.npz,1,1,0.0,1.1,1.1,1.1,3154.2288642680687,932.083502319503,3719.1759887819508,3571.0218530565535,1387.0690894089707,3811.686185585581
