timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775531726,eval__Walker2d-v4__ppo_cont__a3p20__friction_damping_1p5__seed4__pid574376,ppo_cont,Walker2d-v4,4,20,1,a3p20,friction_damping_1p5,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p20__4__1774497949/ppo_alpha_a3p20.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p20__4__1774497949/ppo_alpha_a3p20.cleanrl_model.norm_stats.npz,1,1,0.0,1.0,1.5,1.5,3470.8887140564802,774.135007699143,3870.36628477437,3754.6905989261095,1831.583432474732,4111.874651598859
