timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775532352,eval__Walker2d-v4__ppo_cont__a4p00__friction_mass_0p8__seed2__pid580498,ppo_cont,Walker2d-v4,2,20,1,a4p00,friction_mass_0p8,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a4p00__2__1774684089/ppo_alpha_a4p00.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a4p00__2__1774684089/ppo_alpha_a4p00.cleanrl_model.norm_stats.npz,1,1,0.0,0.8,0.8,1.0,1806.60659905645,1312.8453012259422,1187.8810852013098,1480.3167543913553,280.8589204268521,3800.121192130139
