timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775531543,eval__Walker2d-v4__ppo_cont__a3p10__friction_mass_damping_0p8__seed4__pid3322051,ppo_cont,Walker2d-v4,4,20,1,a3p10,friction_mass_damping_0p8,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p10__4__1774672909/ppo_alpha_a3p10.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p10__4__1774672909/ppo_alpha_a3p10.cleanrl_model.norm_stats.npz,1,1,0.0,0.8,0.8,0.8,2620.7310981178007,1379.051402357971,1860.7328561550366,2341.529306910752,1082.626296999499,4614.177434849094
