timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775530971,eval__Walker2d-v4__ppo_cont__a3p00__mass_damping_0p8__seed3__pid2787570,ppo_cont,Walker2d-v4,3,20,1,a3p00,mass_damping_0p8,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__3__1774664234/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__3__1774664234/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,0.0,0.8,1.0,0.8,2197.6825745622837,1079.9170836207506,2052.825553837834,2093.9904860922566,789.400681832897,3646.002563587098
