timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775531898,eval__Walker2d-v4__ppo_cont__a3p50__friction_mass_1p5__seed4__pid830317,ppo_cont,Walker2d-v4,4,20,1,a3p50,friction_mass_1p5,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p50__4__1774502269/ppo_alpha_a3p50.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p50__4__1774502269/ppo_alpha_a3p50.cleanrl_model.norm_stats.npz,1,1,0.0,1.5,1.5,1.0,852.054363132934,55.05763291179075,838.7322350776001,841.4894798730329,790.3999126383371,976.7623574709588
