model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a2p70,gear,1.1,gear_1p1,5,1483.7833833146371,99.59051543580502,1506.5543836904083,66.1322381285289,1509.6881855446468,64.72736554198536,1511.4030058529672
a2p70,gear,1.3,gear_1p3,5,1406.5878489629654,96.29498814894603,1413.494725114488,83.49111105684158,1416.3839159541526,84.54727309849368,1398.6214230528578
a2p70,gear,1.5,gear_1p5,5,1230.0216084615083,168.05175982383776,1277.9153122669268,174.14384844681757,1273.6213872987869,173.91808025674817,1217.2757444217932
a2p70,gear,1.7,gear_1p7,5,887.5918965903669,293.2653310911737,1062.7773156755568,315.53462290470753,1052.8703663588265,332.5377410562162,929.3991164168701
a2p70,gear,2.0,gear_2,5,436.4687536790905,300.3210086389967,464.6237221891485,373.5506428135723,466.4955169347787,357.5370723423565,392.23265879802057
a2p70,gravity,0.5,gravity_0p5,5,1307.1570692906585,86.03174961625625,1316.548052503865,94.7465366737927,1316.511715254298,92.64371202389562,1299.6358668354799
a2p70,gravity,0.6,gravity_0p6,5,1280.513686655078,89.8003613891926,1284.202266931738,93.32158396828893,1283.2116549941322,91.4599898813053,1281.3634218599834
a2p70,gravity,0.7,gravity_0p7,5,1236.723216314876,85.54225182036576,1245.9194840877162,91.08365076565389,1244.6868052221841,89.04169723524024,1241.5252522178703
a2p70,gravity,0.8,gravity_0p8,5,1201.463508190651,85.95202516236503,1205.9729523417907,89.16288940905436,1208.636108160373,88.00561530902766,1201.6151242121223
a2p70,gravity,0.9,gravity_0p9,5,1148.950611065455,81.22336991576563,1180.9636099739046,90.70754861658583,1179.9582372957375,92.5535372811754,1154.8858237664226
a2p70,gravity,1.0,gravity_1,5,1115.2134062902228,89.19689466779646,1128.4187394220698,92.24645082541319,1129.8419784758862,90.6587047484636,1114.6289350118602
a2p70,gravity,1.1,gravity_1p1,5,1087.3812893868094,107.496641891102,1100.2358983586316,102.29043900915595,1099.939842079236,101.7871887097733,1076.838281094035
a2p70,gravity,1.3,gravity_1p3,5,977.6580022988461,80.24412299641486,1031.5671153583783,90.3457201314241,1025.226997380079,85.6312963877115,979.3889754664109
a2p70,gravity,1.5,gravity_1p5,5,894.2887152976664,89.46004890967431,932.088578118069,93.54409306419241,930.3651987236708,92.4097602772545,901.7237692874181
a2p70,gravity,1.7,gravity_1p7,5,771.4748787124711,62.73753906268502,837.8902626547148,93.17416446977583,834.3178218515625,89.89345320952202,756.1169789184522
a2p70,gravity,2.0,gravity_2,5,440.38620560962255,186.65468635135286,617.2910128326592,127.58158733369632,560.4423828659981,164.66034944140975,496.78081786080594
a2p70,mass,0.5,mass_0p5,5,934.8179018802532,118.50798020655134,997.6246941609741,134.97592952792655,993.9712526406287,130.84943401993252,957.9402927594256
a2p70,mass,0.6,mass_0p6,5,1126.3924653074635,125.36999631363061,1176.6791610240598,132.08959593421812,1169.0108267097517,129.4065210146104,1147.1582546171055
a2p70,mass,0.7,mass_0p7,5,1307.5757923107285,81.34690417391305,1328.1352386027006,112.24765095121566,1327.6693239703945,107.77782839566478,1325.5930754246701
a2p70,mass,0.8,mass_0p8,5,1424.7888187830179,91.27919817613362,1422.4923277609626,92.70424978247438,1425.8628584453625,88.50220792037089,1430.082760043777
a2p70,mass,0.9,mass_0p9,5,1455.741907172644,100.13456834090604,1474.4625275626659,73.28623946619909,1472.9105136749677,78.5130300836247,1466.298310712007
a2p70,mass,1.0,mass_1,5,1446.5773746197797,89.74316153902039,1464.2528277280253,77.25872781456198,1462.3045220672325,79.31490838778264,1445.728886472284
a2p70,mass,1.1,mass_1p1,5,1381.1243862493582,99.20298320032914,1386.9746385139665,98.36541246121638,1387.7244819989137,98.8896385366859,1365.974182789542
a2p70,mass,1.3,mass_1p3,5,1212.4717206503597,130.59274703433226,1226.763429594776,136.47951503221023,1225.8796864525464,136.5711456817008,1204.9160760322616
a2p70,mass,1.5,mass_1p5,5,1007.6300717934577,196.1179169190515,1062.9504134862962,163.68216587991543,1055.4979353508572,169.3676984910624,1032.099344372877
a2p70,mass,1.7,mass_1p7,5,647.1109648158615,330.5028454392872,687.6805835767011,504.9660855667866,672.6124704586766,383.84141436062197,739.7001991380447
a2p70,mass,2.0,mass_2,5,132.69103487529952,351.73294782489944,77.18393753684754,398.7332430997218,87.28997452145185,383.78776276000076,87.51672756064636
a2p75,friction,0.5,friction_0p5,5,1541.0240732270008,133.35394301372403,1542.98637121711,137.23705861239517,1543.4349072162015,136.04177900593103,1533.691208499601
a2p75,friction,0.6,friction_0p6,5,1502.184826462758,101.81438218153812,1509.0914063973407,99.43129502501867,1507.659568724372,100.22745781739839,1499.2677711476256
a2p75,friction,0.7,friction_0p7,5,1480.693086018025,86.24559204998484,1485.6430537633198,77.82232768273039,1486.475187191251,78.82922304384842,1475.6547486157222
a2p75,friction,0.8,friction_0p8,5,1449.0305809158385,69.00361936810718,1455.4727537859715,62.47683374380338,1455.4820510909094,62.746282920789895,1442.9192056186512
a2p75,friction,0.9,friction_0p9,5,1430.3897444949794,60.38369403102719,1432.71064332834,60.06848297139699,1432.5350878030713,58.03006343081719,1426.3590852875338
a2p75,friction,1.0,friction_1,5,1406.7696302516433,47.03955696187454,1408.2503809770287,48.1745839779161,1407.8393658734226,46.77325843081219,1400.9199486004866
a2p75,friction,1.1,friction_1p1,5,1376.2323650143342,42.249610626087765,1376.9817239063839,38.58489336561965,1376.9403133402716,40.7164827524927,1372.9529869458659
a2p75,friction,1.3,friction_1p3,5,1337.1246107528682,34.08974744625949,1338.5124568030863,31.874567306866258,1339.824223001339,29.04960406896212,1327.7387415914652
a2p75,friction,1.5,friction_1p5,5,1301.1306860683453,33.558044095648214,1304.8096288356369,32.37390291738197,1303.3599281358142,30.5233307533825,1302.8808816961819
a2p75,friction,1.7,friction_1p7,5,1268.7382013920226,38.71364042702412,1273.5497136362571,38.16937662400967,1270.685524615381,37.65765909955126,1275.590936923663
a2p75,friction,2.0,friction_2,5,1217.6590217952385,47.73483738128197,1238.1220499039246,40.73981458838267,1238.6142370585885,42.16974015293881,1211.6876276456455
a2p75,gear,0.5,gear_0p5,5,-301.4937778833272,42.114251475281606,-304.30648199152245,42.49157729419492,-303.39865761148747,42.728336896563,-316.7854461007335
a2p75,gear,0.6,gear_0p6,5,-1.896555410536007,200.9197000332062,-59.68645750779692,299.51561847711383,-41.98254979257685,284.5863568718396,-53.28278431550512
a2p75,gear,0.7,gear_0p7,5,607.2121988643601,174.44309664343484,758.659739914657,112.72685667561939,685.1511338205386,134.80705686676853,596.4640785735237
a2p75,gear,0.8,gear_0p8,5,1000.9672894070658,62.071791181860874,1063.9114095760497,62.337986863877724,1061.1131535918898,64.06116510227316,994.5542671045022
a2p75,gear,0.9,gear_0p9,5,1275.683325841442,55.206799980416065,1279.1420421269395,49.15835865679274,1278.632125709711,51.49145348559491,1268.4434066362846
a2p75,gear,1.0,gear_1,5,1407.0574958256966,46.07565953594178,1409.1156255318515,43.27436254243055,1407.527784730944,45.243819016391946,1399.6592534835916
a2p75,gear,1.1,gear_1p1,5,1459.6459794816844,45.905478428707454,1460.1351796760312,47.21144768855572,1458.7126821496447,45.80921852314452,1459.6153570257304
a2p75,gear,1.3,gear_1p3,5,1390.6387817597063,66.06631515989979,1407.2550335655774,74.48792626496977,1408.5062146587402,68.54245328483317,1396.6788700349205
a2p75,gear,1.5,gear_1p5,5,1116.683960284721,145.0726015054519,1258.9114805332279,152.07218804879375,1242.9241892736406,157.27757988831388,1122.816036169096
a2p75,gear,1.7,gear_1p7,5,671.9838735070285,290.18488368222364,804.5926624890966,473.7590385039087,752.4535787294546,436.77043629139865,672.4467812788374
a2p75,gear,2.0,gear_2,5,278.09764849428063,163.88883473880185,371.2426663029428,327.5634970167644,275.1993759171781,204.6261771820105,289.82031873114335
a2p75,gravity,0.5,gravity_0p5,5,1252.2470673251917,48.37403027268215,1267.6377138556709,45.698580418980164,1262.8048959101438,41.65954086145478,1255.9684940186435
a2p75,gravity,0.6,gravity_0p6,5,1230.6026397842847,42.32880987846992,1234.77995799213,41.36626974290337,1234.1889930316543,39.18159758740707,1227.4736929064636
a2p75,gravity,0.7,gravity_0p7,5,1163.850676121873,36.44818044365321,1186.9697977706571,49.722282776510426,1187.5965016734294,47.250942032317525,1167.8284809348204
a2p75,gravity,0.8,gravity_0p8,5,1141.8057493615056,50.87842095619191,1151.8714695830647,38.17837453737124,1149.1738234208583,41.1443615379372,1147.055873241989
a2p75,gravity,0.9,gravity_0p9,5,1122.0470428769152,46.319231949905586,1127.00625413907,38.03695262189914,1127.483896786176,37.04033435133194,1127.3467929794144
a2p75,gravity,1.0,gravity_1,5,1082.153595272874,48.936378794819596,1084.6352360058459,45.216739939803894,1086.6111616888024,46.29594367167032,1085.3314569361282
a2p75,gravity,1.1,gravity_1p1,5,1008.5494377337398,61.50950728103018,1052.203185426117,43.98447747754442,1047.7768047531335,42.51302387842532,1015.7838028509535
a2p75,gravity,1.3,gravity_1p3,5,929.2356571051635,66.67701795015125,967.3191364075644,38.04533685650378,968.5446913428405,41.245085782307434,944.4930596290941
a2p75,gravity,1.5,gravity_1p5,5,743.2897959445552,174.431690035597,863.8838811728056,71.85741281848054,856.2496094227694,76.03585325432715,770.7213700068191
a2p75,gravity,1.7,gravity_1p7,5,756.1554518658492,86.31072909460131,787.5589814134535,70.67573125290969,786.1388227048504,72.507628710735,766.59615009739
a2p75,gravity,2.0,gravity_2,5,494.54522541156473,190.25944554282765,608.067018239671,93.53659785339282,602.7876660516573,98.56549791729091,508.0919280854007
a2p75,mass,0.5,mass_0p5,5,950.723695951168,149.3472585260342,1005.9329823698639,110.2628401892126,1005.3844364967039,109.96640752615765,980.499091626426
a2p75,mass,0.6,mass_0p6,5,1114.6840848823379,72.87596350732417,1166.395604087267,65.1510631724026,1165.758175799979,63.137320654727006,1131.1575215297833
a2p75,mass,0.7,mass_0p7,5,1303.3314947692654,33.85093506915294,1309.7328723810747,41.964396906739196,1309.806476914158,40.18446591578418,1316.387958658206
a2p75,mass,0.8,mass_0p8,5,1374.9614762145877,47.777272578955,1401.0891205441162,27.58076015412314,1396.6140788172363,24.405793113553948,1385.7432856675741
a2p75,mass,0.9,mass_0p9,5,1434.9936466452386,40.22270427310095,1435.3768501020554,39.8685993039422,1437.9864170382755,37.283568620556146,1434.6004237638942
a2p75,mass,1.0,mass_1,5,1407.622668098227,43.66801255376516,1411.2504748028873,40.954006744153716,1410.9587936091975,42.02114177630229,1404.3473448218804
a2p75,mass,1.1,mass_1p1,5,1346.191290828358,50.75593618576222,1352.7701047484788,40.73590006725484,1351.805154738604,42.421119451442216,1339.9272925079304
a2p75,mass,1.3,mass_1p3,5,1163.148426400791,56.034260453820245,1176.110478369223,45.19188018039379,1175.7242517853467,47.46904791703235,1148.917680112966
a2p75,mass,1.5,mass_1p5,5,908.9654771876105,86.1497920302723,1008.970017910641,54.16787155562553,1004.7030662874977,53.51315434866478,913.4933129273344
a2p75,mass,1.7,mass_1p7,5,366.35483929885623,312.93996854625203,391.5139353751223,471.52299486655556,358.2679210922892,447.0534994872247,402.61525109176245
a2p75,mass,2.0,mass_2,5,-254.18754944254692,89.07766210116861,-354.47408541395924,28.988958545985835,-354.21446350150774,29.093225101471173,-232.6282391033501
a2p80,friction,0.5,friction_0p5,5,2145.570939961527,1033.8476889333854,2160.832732235328,1016.6066756542248,2164.1075381952564,1024.284526309385,1724.7427399030748
