timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772988844,coarse_s2_tv_a4000_nominal,ppo_cont,Walker2d-v4,2,100,0,tv_a4000,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,3300.1306576529632,1346.9520813178663,4045.2819783210034,3957.9826068899583,125.01842115733166,4274.879701807198
1772988922,coarse_s2_tv_a4000_damping_0p5,ppo_cont,Walker2d-v4,2,100,1,tv_a4000,damping_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.5,3559.545125191776,1139.467010393524,4045.5386002017854,4040.6559379809783,136.56458464131694,4211.28866542668
1772988998,coarse_s2_tv_a4000_damping_0p6,ppo_cont,Walker2d-v4,2,100,1,tv_a4000,damping_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.6,3450.2508723452006,1229.4635170502947,4043.120980325504,4029.612579683837,126.87095621192807,4167.058481659632
1772989071,coarse_s2_tv_a4000_damping_0p7,ppo_cont,Walker2d-v4,2,100,1,tv_a4000,damping_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.7,3258.910175205948,1425.289715272224,4054.767827628847,3982.75423116475,126.90425967520274,4214.9799548839
1772989142,coarse_s2_tv_a4000_damping_0p8,ppo_cont,Walker2d-v4,2,100,1,tv_a4000,damping_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.8,3219.219085610602,1432.4937994326654,4040.4669783472173,3952.354015096688,136.53286552634046,4192.253879287831
1772989219,coarse_s2_tv_a4000_damping_0p9,ppo_cont,Walker2d-v4,2,100,1,tv_a4000,damping_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,3447.585934379522,1263.564171474108,4052.5519991661267,4036.9459905425065,134.90365920231673,4197.725723941573
1772989293,coarse_s2_tv_a4000_damping_1p1,ppo_cont,Walker2d-v4,2,100,1,tv_a4000,damping_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,3365.8209817266547,1326.8147674533016,4045.0401037695874,4033.5989197721465,117.20191332228158,4210.736697871949
1772989368,coarse_s2_tv_a4000_damping_1p3,ppo_cont,Walker2d-v4,2,100,1,tv_a4000,damping_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,3323.8790371272557,1320.0705600679808,4044.5593152441575,3957.2478825286153,144.83531242711138,4214.331052121535
1772989445,coarse_s2_tv_a4000_damping_1p5,ppo_cont,Walker2d-v4,2,100,1,tv_a4000,damping_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,3426.2020447481455,1274.3049267232955,4066.390124942108,4053.9143260169994,193.3014944151713,4205.939724825441
1772989518,coarse_s2_tv_a4000_damping_1p7,ppo_cont,Walker2d-v4,2,100,1,tv_a4000,damping_1p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,3329.030500140176,1327.7868300847854,4021.588406629333,3988.5184708107618,124.72127427350665,4197.597603840771
