timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772987370,coarse_s4_tv_a3200_nominal,ppo_cont,Walker2d-v4,4,100,0,tv_a3200,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,3361.6474821753095,1030.0874641416797,3829.7043254873342,3785.5147257701046,319.57032460585015,4144.238446446273
1772987446,coarse_s4_tv_a3200_damping_0p5,ppo_cont,Walker2d-v4,4,100,1,tv_a3200,damping_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.5,3239.800237928148,1147.906487912301,3792.922734721751,3722.203293507759,273.35136183896117,4067.9655521096156
1772987515,coarse_s4_tv_a3200_damping_0p6,ppo_cont,Walker2d-v4,4,100,1,tv_a3200,damping_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.6,2952.1586015931343,1270.483873922807,3724.2303020260197,3395.251544986246,92.64750243125127,4079.1701806823294
1772987587,coarse_s4_tv_a3200_damping_0p7,ppo_cont,Walker2d-v4,4,100,1,tv_a3200,damping_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.7,2957.098077327302,1230.9755088331278,3623.9194242826575,3426.011915071931,297.7705131298375,4153.398730687928
1772987651,coarse_s4_tv_a3200_damping_0p8,ppo_cont,Walker2d-v4,4,100,1,tv_a3200,damping_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.8,2711.1986409609026,1408.3769410575048,3579.887745675057,3152.7394032763764,137.18243834242995,4094.4222236971827
1772987718,coarse_s4_tv_a3200_damping_0p9,ppo_cont,Walker2d-v4,4,100,1,tv_a3200,damping_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,2808.783151802158,1338.8933360836465,3623.021588604677,3255.362812042654,137.89500158323438,4118.518809658888
1772987787,coarse_s4_tv_a3200_damping_1p1,ppo_cont,Walker2d-v4,4,100,1,tv_a3200,damping_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,2959.338064062582,1315.314070774426,3731.6323046255893,3469.541324808058,229.19480110142703,4126.252059473404
1772987854,coarse_s4_tv_a3200_damping_1p3,ppo_cont,Walker2d-v4,4,100,1,tv_a3200,damping_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,2836.6707589648486,1317.1889293898112,3630.856412574133,3258.496815561868,126.95301650955984,4077.952972822434
1772987924,coarse_s4_tv_a3200_damping_1p5,ppo_cont,Walker2d-v4,4,100,1,tv_a3200,damping_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,2937.778320520636,1229.9471612435548,3629.7145881457964,3348.927870302923,272.1623329612419,4101.637549939128
1772987989,coarse_s4_tv_a3200_damping_1p7,ppo_cont,Walker2d-v4,4,100,1,tv_a3200,damping_1p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,2633.523626425417,1396.8985644584745,3138.459419800196,3026.4479319405636,132.57271928387297,4081.5387798783154
