timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772989883,coarse_s5_tv_a4400_nominal,ppo_cont,Walker2d-v4,5,100,0,tv_a4400,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,3402.8061533174896,1132.6030981799322,4105.907989441521,3868.6046696354088,752.6283143737745,4342.154874313105
1772989956,coarse_s5_tv_a4400_damping_0p5,ppo_cont,Walker2d-v4,5,100,1,tv_a4400,damping_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.5,3475.1964979666836,1017.2226270507505,4055.625361748761,3877.9700537878075,606.3665025400609,4308.700480893529
1772990037,coarse_s5_tv_a4400_damping_0p6,ppo_cont,Walker2d-v4,5,100,1,tv_a4400,damping_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.6,3248.8545825928527,1135.3077226270968,4030.524558593163,3586.853232647084,666.4215672490338,4292.365473391248
1772990114,coarse_s5_tv_a4400_damping_0p7,ppo_cont,Walker2d-v4,5,100,1,tv_a4400,damping_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.7,3163.1019272790763,1164.5322737311815,3648.7532418279525,3502.853433820384,650.5118754936182,4306.251246373947
1772990185,coarse_s5_tv_a4400_damping_0p8,ppo_cont,Walker2d-v4,5,100,1,tv_a4400,damping_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.8,3259.7176219423545,1181.2795721182488,4009.240204599967,3666.951786119083,664.5243823178831,4362.699459265583
1772990263,coarse_s5_tv_a4400_damping_0p9,ppo_cont,Walker2d-v4,5,100,1,tv_a4400,damping_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,3301.2265653028885,1068.027784966571,3977.3260038498147,3617.5888446203376,1005.3939962350636,4366.515723511387
1772990335,coarse_s5_tv_a4400_damping_1p1,ppo_cont,Walker2d-v4,5,100,1,tv_a4400,damping_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,3372.5249763087063,1106.4256167385552,4083.206919754638,3789.601359001521,810.5402386253166,4306.263884847987
1772990404,coarse_s5_tv_a4400_damping_1p3,ppo_cont,Walker2d-v4,5,100,1,tv_a4400,damping_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,3075.9846486697566,1232.7161084736183,3444.2983971655112,3393.732955737309,659.5488419621497,4319.736046591792
1772990477,coarse_s5_tv_a4400_damping_1p5,ppo_cont,Walker2d-v4,5,100,1,tv_a4400,damping_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,3200.327201677096,1079.479107590887,3594.271983017681,3468.561659849749,379.4318604735562,4362.049934368517
1772990548,coarse_s5_tv_a4400_damping_1p7,ppo_cont,Walker2d-v4,5,100,1,tv_a4400,damping_1p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,3124.271117896104,1191.1181146766182,3690.8062971363015,3453.9447212758205,645.841458854407,4332.541282508909
