timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772986548,coarse_s1_tv_p95_nominal,ppo_cont,Walker2d-v4,1,100,0,tv_p95,nominal,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__1__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__1__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2238.5655271155424,955.7227533968611,1959.3417632242463,2011.8667577075937,882.5276234159065,4126.6910188016955
1772986599,coarse_s1_tv_p95_damping_0p5,ppo_cont,Walker2d-v4,1,100,1,tv_p95,damping_0p5,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__1__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__1__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.5,2125.704373209718,817.9171293318981,1836.8115591839808,1895.0948489586308,1016.7506950298838,4054.1727050043564
1772986650,coarse_s1_tv_p95_damping_0p6,ppo_cont,Walker2d-v4,1,100,1,tv_p95,damping_0p6,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__1__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__1__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.6,2170.924567146244,869.8036758979175,1925.9257052228468,1941.2648644724975,963.3836422121747,4058.861371298943
1772986700,coarse_s1_tv_p95_damping_0p7,ppo_cont,Walker2d-v4,1,100,1,tv_p95,damping_0p7,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__1__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__1__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.7,2118.493802836796,856.9827059091343,1865.350192514929,1893.858563130284,968.7071479694939,4044.2707976530073
1772986751,coarse_s1_tv_p95_damping_0p8,ppo_cont,Walker2d-v4,1,100,1,tv_p95,damping_0p8,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__1__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__1__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.8,2147.2005158723696,910.4430609148179,1900.4081688465135,1906.827725102256,931.4964777412868,4074.1519831731894
1772986800,coarse_s1_tv_p95_damping_0p9,ppo_cont,Walker2d-v4,1,100,1,tv_p95,damping_0p9,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__1__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__1__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,2091.0501068888216,819.4028581371878,1817.9477833606456,1867.9851346844005,1060.2793559853817,4094.7867363617565
1772986849,coarse_s1_tv_p95_damping_1p1,ppo_cont,Walker2d-v4,1,100,1,tv_p95,damping_1p1,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__1__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__1__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,2004.7517700965263,883.9121359996398,1702.111784364913,1751.7239839423605,354.66993864411336,3966.966083181924
1772986896,coarse_s1_tv_p95_damping_1p3,ppo_cont,Walker2d-v4,1,100,1,tv_p95,damping_1p3,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__1__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__1__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,1983.8270088670438,819.2650539708029,1680.9272910803788,1766.190725175819,907.862727687167,4081.6784152137866
1772986945,coarse_s1_tv_p95_damping_1p5,ppo_cont,Walker2d-v4,1,100,1,tv_p95,damping_1p5,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__1__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__1__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,2046.1500121425797,843.9541492844454,1692.7329771657885,1804.9132482280222,934.4888363084656,4071.843121993854
1772986997,coarse_s1_tv_p95_damping_1p7,ppo_cont,Walker2d-v4,1,100,1,tv_p95,damping_1p7,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__1__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__1__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,2215.498272760623,936.5679844313028,1828.8351484172013,1998.1858949734626,324.2046799159886,4024.3119700231505
